Total day minutes,Total eve minutes,Total night minutes,Total intl minutes,Customer service calls,Churn,International plan_No,International plan_Yes,Voice mail plan_No,Voice mail plan_Yes
0.9956974193951372,0.9568774134274737,-0.5492207139423247,-0.40742469585791435,0.3323544534588781,False,True,False,True,False
1.6953035032562673,1.3315847767070603,0.2556638140986415,-0.6223690072536454,-0.4279320210630441,True,True,False,True,False
0.26854778892530173,-0.2106318447910276,-0.3455275778533332,0.4165284978257222,-1.1882184955849664,False,True,False,True,False
0.8708333414356704,1.1323982309637006,-0.3435499745903334,-0.4790727996564912,1.0926409279808003,False,True,False,True,False
1.2656241761604548,0.3750949283354839,1.2820399075955975,1.0613614320129154,-0.4279320210630441,True,True,False,True,False
1.0379308575284865,-0.10019177982441269,-0.3435499745903334,-0.19248038446218327,-0.4279320210630441,False,True,False,False,True
0.47420627027030554,-0.6208378003813121,0.38025281966763586,0.23740823832927954,-1.1882184955849664,False,True,False,True,False
-1.5731973609768326,1.5642977707438566,0.0816347269546486,-0.1566563325628942,-1.1882184955849664,False,True,False,True,False
-1.0021278279563304,0.08716190181538064,1.0585707388766072,3.000000000000001,-1.1882184955849664,False,True,False,True,False
-2.1920090414524247,2.0750830712144506,-1.5222015193382834,0.7747690168186075,-0.4279320210630441,False,True,False,True,False
-1.0792497584607068,1.3690555130350186,-0.7983987250803141,-0.9089614224479536,0.3323544534588781,False,True,False,False,True
-1.1380093245592795,1.1008439266875256,-1.0535095460073034,-0.9447854743472424,1.0926409279808003,False,True,False,False,True
0.9663176363458511,0.2153512629373445,1.4264049457945915,-1.876210823728744,1.0926409279808003,False,True,False,False,True
0.802892593134196,-0.2402140050499423,-0.9091445078083094,-0.29995254016004846,0.3323544534588781,True,False,True,False,True
-0.06381100681974929,1.1481753831017887,1.7111798156665792,-1.4463222009372816,-1.1882184955849664,False,True,False,True,False
-1.0021278279563304,-0.45714984694865035,0.6234980210166258,0.9538892763150503,-0.4279320210630441,False,True,False,False,True
-0.7542359084779775,1.102816070704786,0.6729381025916237,-0.0850082287643174,-1.1882184955849664,False,True,False,True,False
-1.7164238033421033,0.8996852369269052,1.0031978475126095,0.3807044459264338,-0.4279320210630441,False,True,False,True,False
0.49991358043843115,-0.9087708269014154,0.8746536354176149,1.1330095358114929,1.0926409279808003,False,True,False,True,False
-2.2213888245017115,0.365234208249179,-0.960562192646307,-1.123905733843685,-1.1882184955849664,False,True,False,False,True
1.0911817143053175,0.6807772510109362,-0.8814580621263104,-0.2641284882607601,-0.4279320210630441,False,True,False,False,True
0.3401610101079372,0.31790275183491534,-0.24664741470333737,0.8105930687178959,-1.1882184955849664,False,True,False,True,False
0.4668613245079839,0.7813565958912462,-2.3963021615842464,1.4912500548043783,-1.1882184955849664,False,True,False,True,False
0.2263143507919525,2.207216720370936,-1.397612513769289,-0.8373133186493765,1.0926409279808003,False,True,False,True,False
1.7044846854591693,0.9411002612893856,-0.06866312103334492,-0.2641284882607601,-0.4279320210630441,True,True,False,True,False
-0.945204498298338,-0.07652605161728111,-1.2354490462032954,0.7031209130200301,2.9999999999999996,True,True,False,True,False
-0.18683884833863593,1.2448104399475777,0.10734356937364774,-0.3357765920593369,-1.1882184955849664,False,True,False,True,False
0.395248103325349,-0.9501858512638959,0.6393188471206247,-0.9806095262465307,-0.4279320210630441,False,True,False,True,False
0.6413037863631212,-1.2322024457322167,-0.6283248444623214,-0.586544955354357,-0.4279320210630441,False,True,False,False,True
-0.1941837941009576,1.3907490972248897,-0.6065712085693225,0.12993608263141368,-1.1882184955849664,False,True,False,True,False
0.2630390796035604,-0.4808155751557825,2.015730718168567,-1.1597297857429734,0.3323544534588781,False,True,False,True,False
0.8322723761834822,-0.0351110272548006,-0.5017582356303267,1.5628981586029551,-1.1882184955849664,False,True,False,True,False
0.6100877668732547,-0.4808155751557825,1.2207342064426008,-0.40742469585791435,-0.4279320210630441,True,True,False,True,False
0.07574296266436048,1.0830946305321767,1.4659570110545899,0.20158418642999112,-0.4279320210630441,False,True,False,True,False
0.7716765736443295,-0.7746650337276689,0.5305506676556293,1.3479538472072239,-1.1882184955849664,False,True,False,False,True
-2.1148871109480485,-0.4906762952420874,0.8687208256286155,-2.999999999999999,0.3323544534588781,False,True,False,False,True
-0.4622743144256949,-2.318853799243018,-0.6916081488783186,1.0971854839122046,-0.4279320210630441,False,True,False,False,True
1.4767913668272001,-0.4295398307069971,-1.3026875571452927,-1.0880816819443964,1.0926409279808003,False,True,False,True,False
-0.33373776358506735,-1.5378847684076689,1.1950253640236017,0.7031209130200301,-0.4279320210630441,False,True,False,False,True
0.7496417363573645,-0.9028543948496328,-0.2802666701743363,0.09411203073212526,-0.4279320210630441,False,True,False,True,False
-0.43840324069814957,-0.7628321696241026,-1.4490301986072867,1.025537380113627,1.0926409279808003,False,True,False,False,True
-1.3363228601419619,-1.8790656833938189,0.8351015701576165,0.9180652244157618,1.8529274025027227,True,True,False,True,False
0.05003565249623487,0.07335689369455342,0.5740579394416279,0.3807044459264338,1.8529274025027227,False,True,False,True,False
0.7404605541544625,0.6571115228038046,0.7204005809036218,-0.049184176865028996,1.8529274025027227,False,False,True,False,True
-0.5063439889996244,-0.4689827110522167,-2.0660424166632603,-1.7687386680308785,-0.4279320210630441,False,True,False,True,False
0.03167328809043094,0.08124546976359746,0.06185869432464944,1.5987222105022434,0.3323544534588781,False,True,False,True,False
-0.25110712375894967,-2.399711703950718,0.2536862108356411,0.8822411725164728,-0.4279320210630441,False,True,False,True,False
-0.8368665483040951,0.5190614415955359,-1.551865568283282,-0.6223690072536454,0.3323544534588781,False,True,False,False,True
-0.5522499000141342,0.1995741107992564,-1.7120514325862755,-0.37160064395862596,-0.4279320210630441,False,False,True,False,True
-0.5449049542518126,1.2566433040511429,-0.444407741003329,-1.589618408534436,-0.4279320210630441,False,True,False,False,True
1.4198680371692085,2.1934117122501093,-0.35343799090533295,-0.5148968515557796,-0.4279320210630441,True,False,True,True,False
-0.6991488152605657,0.617668642458585,0.4198048849276342,0.6314728092214533,-0.4279320210630441,False,True,False,False,True
-0.3208841085010043,0.2508498552480418,-0.1734760939723407,0.23740823832927954,-1.1882184955849664,False,True,False,True,False
2.9999999999999996,0.3060698877313496,1.0486827225616078,-0.049184176865028996,-0.4279320210630441,True,True,False,True,False
0.24834918807891754,1.2448104399475777,-1.4292541659772875,-0.40742469585791435,1.8529274025027227,False,True,False,True,False
-1.865158955029115,1.033791030100652,1.0704363584546066,2.7809159231787652,-0.4279320210630441,False,True,False,True,False
-1.7696746601189346,0.6156964984413236,-1.071307975374303,-0.9447854743472424,-0.4279320210630441,False,True,False,True,False
0.29058262621226627,1.3177797685862336,-0.7113841815083177,2.064434885192995,-1.1882184955849664,False,True,False,True,False
0.3162899363803919,0.43031496081879167,0.4830881893436318,0.12993608263141368,0.3323544534588781,False,True,False,True,False
0.7018995889022744,-1.7074891538921133,1.3512560218005947,0.7747690168186075,-1.1882184955849664,True,False,True,True,False
-0.2749781974864945,0.5703371860443213,-0.6639217031963196,1.6345462624015326,0.3323544534588781,False,True,False,True,False
-0.010560150042918307,0.19168553473021235,1.5035314730515879,-0.37160064395862596,0.3323544534588781,False,True,False,True,False
-0.1703127203734123,-1.6325476812361959,-0.256535431018337,0.34488039402714477,0.3323544534588781,False,True,False,True,False
0.4760425067108858,0.26662700738612993,0.49890901544763083,-1.267201941440839,-0.4279320210630441,False,True,False,True,False
-0.26212454240243194,1.680654267762254,-0.03899907208834618,0.4523525497250106,-0.4279320210630441,True,False,True,True,False
0.7569866821196862,-0.7943864739002787,0.6373412438576249,-1.2313778895415506,0.3323544534588781,False,True,False,True,False
1.144432571082149,-0.19682683667020093,0.3505887707226371,1.5987222105022434,1.0926409279808003,False,True,False,True,False
-0.5173614076431067,-0.8989101068151105,0.7737958690046193,1.5987222105022434,-0.4279320210630441,False,True,False,True,False
-0.0656472432603301,-1.1040130846102527,0.9616681789896113,-1.6254424604337243,-1.1882184955849664,False,False,True,True,False
0.2979275719745879,2.4004868340625123,0.48902099913263125,-2.341923498419495,-0.4279320210630441,False,False,True,False,True
-0.3722987288372555,0.9095459570132101,-0.256535431018337,-1.0880816819443964,0.3323544534588781,False,True,False,True,False
0.9259204346530822,0.382983504404528,0.07570191716564863,0.16576013453070207,1.8529274025027227,False,True,False,True,False
-0.607336993231546,1.4400526976564143,2.3815873218235515,-0.4790727996564912,1.0926409279808003,False,True,False,True,False
-1.4281346821709815,1.3651112250004969,-1.041643926429304,0.16576013453070207,-0.4279320210630441,False,True,False,True,False
-0.9874379364316872,0.7399415715287656,1.6656949406175818,-0.013360124965740591,1.0926409279808003,False,True,False,True,False
-0.20887368562560044,0.844465204443598,0.27346224346564024,0.3090563421278564,-0.4279320210630441,False,True,False,True,False
0.49073239823552917,-0.4887041512248265,0.6314084340686256,0.7747690168186075,2.613213877024645,False,True,False,True,False
0.6853734609370508,0.08321761378085833,-0.3000427028043355,-0.29995254016004846,0.3323544534588781,False,True,False,True,False
0.9149030160095999,0.09307833386716324,-0.6856753390893191,0.20158418642999112,-1.1882184955849664,True,True,False,True,False
1.8091501625722515,-2.1216393975169194,-1.84455085120727,-0.19248038446218327,-1.1882184955849664,False,True,False,False,True
0.03167328809043094,-1.3860296790785736,-0.2842218767003359,-0.6223690072536454,-0.4279320210630441,False,True,False,True,False
-0.22907228647198466,0.5723093300615821,-0.18138650702434048,0.12993608263141368,-0.4279320210630441,True,True,False,True,False
-1.0792497584607068,0.35340134414561325,0.5107746350256301,0.6314728092214533,-0.4279320210630441,False,True,False,False,True
0.7588229185602665,-1.7784863385135088,0.7757734722676191,0.12993608263141368,-1.1882184955849664,False,True,False,True,False
0.7900389380501335,-0.7450828734687542,-0.7964211218173143,0.34488039402714477,-0.4279320210630441,False,True,False,True,False
0.06656178046145851,0.8089666121329,0.010441009486651727,-0.9806095262465307,1.8529274025027227,False,True,False,True,False
1.5520770608909966,-0.7904421858657564,-0.044931881877346154,-0.3357765920593369,-1.1882184955849664,False,False,True,True,False
-0.6201906483156086,-1.8001799227033795,0.9201385104666132,-1.2313778895415506,-1.1882184955849664,False,True,False,True,False
-0.4163684034111851,-0.31712762172312076,-0.0726183275593451,-0.6223690072536454,1.8529274025027227,True,True,False,True,False
-0.9635668627041422,0.9923760057381716,-1.3026875571452927,0.022463926933548452,-0.4279320210630441,False,False,True,True,False
0.1491924202875762,-0.07849819563454198,-0.6698545129853196,-1.9478589275273213,0.3323544534588781,False,True,False,True,False
-0.01790509580523946,-1.1789545572661704,0.042082661694650275,-0.6581930591529338,0.3323544534588781,False,True,False,True,False
1.4088506185257257,-0.02919459520301743,-0.24862501796633718,-1.1597297857429734,1.0926409279808003,False,True,False,True,False
-0.1886750847792162,-1.518163328235059,0.36640959682663665,-0.0850082287643174,-1.1882184955849664,False,True,False,True,False
1.1003628965082195,1.6155735151926414,0.7421542167966207,-0.5507209034550686,0.3323544534588781,True,True,False,True,False
-0.15195035596760836,-0.8081914820211055,0.2279773684166425,-1.876210823728744,-0.4279320210630441,True,False,True,True,False
-0.6881313966170829,-0.12188536401428338,0.7599526461636201,2.064434885192995,-0.4279320210630441,False,True,False,False,True
0.07941543554552105,2.485289026804735,0.22995497167964232,-0.9806095262465307,0.3323544534588781,False,True,False,True,False
0.49807734399785086,1.2507268719993596,-0.5749295563613234,-0.3357765920593369,0.3323544534588781,False,True,False,False,True
1.4712826575054587,-0.4887041512248265,-2.4457422431592444,1.8136665218979753,-0.4279320210630441,False,True,False,True,False
0.4411540143398588,1.6195178032271642,-0.07064072429634473,0.8105930687178959,-1.1882184955849664,False,True,False,True,False
1.2674604126010356,-1.1967038534215186,1.2405102390726,0.022463926933548452,1.0926409279808003,False,True,False,False,True
-1.0535424482925813,-1.727210594064723,-0.4088108822693308,0.8105930687178959,-0.4279320210630441,False,True,False,True,False
-1.37488382539415,0.30212559969682784,0.3268575315666383,-0.22830443636147169,-0.4279320210630441,False,True,False,False,True
-1.108629541509993,1.4262476895355878,0.26752943367664084,0.7747690168186075,0.3323544534588781,False,True,False,True,False
1.2950039592097415,1.1757853993434433,-0.11612559934534303,1.0971854839122046,0.3323544534588781,True,True,False,True,False
-0.027086278008141427,1.6096570831408592,-0.3929900561653313,0.4165284978257222,-0.4279320210630441,False,True,False,True,False
1.1683036448096944,-0.37234765420642846,1.153495695500603,0.9180652244157618,-0.4279320210630441,False,True,False,True,False
-0.4549293686633732,-0.506453447380175,-0.8953012849673101,0.5598247054228764,0.3323544534588781,False,True,False,True,False
2.000118752392612,0.05560759753920503,0.04603786822064988,-0.586544955354357,-1.1882184955849664,False,True,False,False,True
1.1132165515922825,-1.6187426731153691,-0.7252274043493174,0.34488039402714477,-0.4279320210630441,False,True,False,False,True
0.19326209486150572,1.9784480143686627,0.27148464020264046,-0.8014892667500881,-0.4279320210630441,False,True,False,True,False
1.8036414532505103,-0.4788434311385216,0.36838720008963644,-0.6940171110522222,-1.1882184955849664,True,True,False,True,False
